latitude,longitude,noise_level,temperature,is_verified
6.244062093577167,5.632188445982237,59.602542524498986,26.008896351145882,1
6.286675973622062,5.676791318201643,65.31231778191628,25.896529358116922,0
6.28199306739537,5.64636868865402,31.899908625384455,29.119901497914718,0
6.278892138578561,5.658659864752682,31.627956597845653,32.82437718306295,0
6.244020374591362,5.6323713204466594,64.83246098942897,25.627408268379117,1
6.2816518839594035,5.679017300698838,34.61400084816745,33.11596850381001,0
6.261600167629416,5.64566448357915,27.246212415386832,30.80466434102588,0
6.244133582258583,5.632024781798292,28.243637694355378,26.208164283575105,0
6.256433876489164,5.6697152804847795,64.27960661320188,25.915276356141312,0
6.24409831461947,5.632121135575453,66.58383355773873,25.51237335064568,1
6.244229931096639,5.632147452519207,66.67722514507935,26.071037749405075,1
6.243872163585339,5.632268378760936,72.72219495644866,26.062020529694443,1
6.284266205570457,5.675082013511567,70.11596639419281,25.795954177683225,0
6.2441492526736155,5.632249412734109,61.8787626916629,25.95399850378533,1
6.257835120308832,5.647875062126653,68.08668659948769,25.498025554418152,0
6.2440554350374144,5.6322682419353525,64.06623668151171,25.896760717919545,1
6.262970005173121,5.643061375425817,62.553165971799395,25.56150711436464,0
6.244161614653591,5.632174519041973,56.76008025640032,25.118977482839902,1
6.243961927856278,5.632307708063247,61.55678731812574,26.178960655306906,1
6.243944887334145,5.632138586279263,67.25834831349347,26.10878897457241,1
6.244257780910077,5.632074930809845,67.83155931679734,26.51859989768532,1
6.244076563753709,5.632167307390667,64.30443911843703,25.412882504970124,1
6.244082894542864,5.6320497678619175,67.55181147266435,25.291120293450916,1
6.24402693119051,5.63223461465329,70.69016275967363,25.78221047521868,1
6.283650214425515,5.664337770009826,66.05748693847306,25.808552473992297,0
6.258450461656672,5.680124677066203,37.757267945597,30.886553510384648,0
6.244208719946,5.632127506553615,35.31805120233628,26.209986200162547,0
6.243966765271127,5.632206530292956,68.16607206049903,25.868511253578433,1
6.272969249671832,5.645348284343271,33.02294067662468,32.428855785995175,0
6.244163601934138,5.632107199735303,31.746382652797347,25.631221443282104,0
6.2441747138247985,5.632072855172573,31.94745231829285,25.959652619444565,0
6.280670807028122,5.66151876908738,66.97643374568729,25.648279992757164,0
6.244236895453422,5.632377784949358,26.1679161292514,26.33561096837037,0
6.274170907857797,5.648995284614294,35.125103994019504,34.46449066074429,0
6.284227974697573,5.666571770390018,64.40504262671716,25.90827055104233,0
6.244083482403716,5.632311422074202,61.9161718441778,26.2842480500185,1
6.244038335538253,5.632024757813792,64.3914895140402,25.429525719951897,1
6.243884592938642,5.632355320706462,67.85289396664906,27.266065431945236,1
6.272282543534659,5.670372332474054,65.4892915928779,26.354046783417783,0
6.244103267322484,5.632182030664481,69.87450433133431,25.621036626284734,1
6.269469148606243,5.67170588030935,36.857798760515045,30.17201767740586,0
6.254639002760068,5.674219117147309,66.62863564899043,26.17510104558577,0
6.285408902018011,5.652315594354774,62.63355152992636,26.062891860028103,0
6.244122494239271,5.632145384470089,65.46640492482562,25.65610253007667,1
6.244307050801567,5.632188832342337,63.66345259680159,26.460378799249288,1
6.244206790408865,5.632212248647239,64.99861862786311,25.822602085488,1
6.260912825657105,5.677472771145831,35.74710950582217,30.987278184081347,0
6.243905509865246,5.632061487534361,64.5254023363329,26.25551222614903,1
6.257962397721609,5.665450748153255,63.7714807850925,24.618015021114562,0
6.2440559634666135,5.632335554090301,61.69888233004357,25.148409222122314,1
6.2442242702888,5.632192022265896,72.66824768780012,26.32910404584769,1
6.27409929892064,5.6505203310388445,42.92261970578843,29.415262076926833,0
6.281506976480898,5.675859555000202,36.99673856320605,30.664115309054033,0
6.244090990219062,5.632147022393288,66.5330326083589,26.141439567002013,1
6.243931647994239,5.632084195729061,64.97910240596488,25.329483886117647,1
6.282493822531066,5.66319447901784,62.96517304255235,26.042005461209808,0
6.244068740712128,5.6322975039208645,63.44906123244245,25.304849329731194,1
6.244149839361236,5.632185582913141,67.12058450110204,26.34297701965714,1
6.244006288854548,5.632031454562945,62.69930143786086,26.476143037559716,1
6.259658242910065,5.660901665125315,39.260130880012156,31.459122698338128,0
6.2441454906896565,5.632221930853627,59.02214767582049,26.10255601814422,1
6.244102206059423,5.632231649934315,33.01629443432934,26.198150876696317,0
6.243846141454007,5.632332197290607,32.882455433317624,26.16934496883925,0
6.277376606707096,5.667079865886992,65.10874238245587,26.05892466771611,0
6.2441077057074965,5.632288207017828,27.829067475170824,25.735988304355782,0
6.244018067135465,5.632049476497814,67.93573656246232,26.067974351926438,1
6.24414265204894,5.632169116324878,66.6467884525495,26.2226188809689,1
6.2626075624045985,5.679447444613769,64.53336121318443,25.94803557797406,0
6.2441777801471865,5.632163920230098,29.615266971369262,25.821306223297004,0
6.244166850200411,5.632286792188435,60.517349962796736,26.292177732642465,1
6.2441665523379735,5.632470908988122,69.39211979882634,25.53864600041713,1
6.292665030988974,5.6462867798385465,31.798450255936924,29.460790276047756,0
6.261530590190241,5.655208348546806,26.353664369465463,29.7266041161017,0
6.244011222762288,5.632133600695914,64.58781950797739,27.003985107080325,1
6.283163374618441,5.655934468689082,63.953867086717906,26.54709433300619,0
6.267818564093593,5.662818561692971,68.48811646400917,25.371965315060525,0
6.24419177765176,5.632095339902785,63.48699553997115,26.526024001546567,1
6.24399063623673,5.632349979551527,61.76690712455996,26.17424347543286,1
6.244021213268995,5.632282707965822,34.722670563887256,25.70501298899657,0
6.244158959476134,5.632212411601052,63.192745451070174,26.731448502620754,1
6.2441042277760666,5.632197061394025,32.46874840820482,27.249553636599284,0
6.261371073136626,5.6750214513423645,37.680000249742,31.06831772269182,0
6.244022703995069,5.632259700546512,65.70382699366657,25.66191818460275,1
6.2441699556202765,5.632261213903359,73.92611303898272,26.768625396659324,1
6.273929479619651,5.6477610601923605,33.49907948565616,32.282366366679135,0
6.264808178550323,5.643081853201969,65.73432673442267,26.381014210931767,0
6.283091753934926,5.659279641492324,32.62986957584309,29.70482849919639,0
6.244091554642949,5.632228778042773,30.109115393404625,26.60683303505119,0
6.281777709671072,5.644581874503609,63.31729823628455,26.286349163962573,0
6.244140778984936,5.632209511709311,59.835681229824786,25.198097033352084,1
6.244235842308067,5.632092764992443,36.46810863495483,25.95637789713805,0
6.243999795319255,5.632106383080595,64.79148779368167,26.369084398275508,1
6.244265889374173,5.632053904412148,32.705897351048414,26.441628525176984,0
6.244130822399044,5.632014777279575,57.58578764362983,25.702119575524733,1
6.244013317522562,5.6322666870806986,33.83728804032018,26.816829897260515,0
6.244200441915758,5.6322454497816485,62.26698142124267,25.10937654956727,1
6.244116888137704,5.632279246207427,67.53033427689643,25.496947883238256,1
6.244073126028497,5.632326796197014,29.791321010765184,27.08012381484543,0
6.278327571375808,5.659601782443885,35.76859140960507,31.486524156931782,0
6.243934882612582,5.632297033733271,69.77952589440002,26.66514479371667,1
6.268840925798021,5.677231102865578,66.42196493241806,25.60126751281322,0
6.2861816964111235,5.681457137327471,63.703185237845176,26.98942810694482,0
6.27311466060202,5.648914409654698,61.42780961504696,26.48991705801727,0
6.272805555679326,5.645927217867156,34.97691510911496,29.65871838822331,0
6.244089722185148,5.632147248126538,61.012031600219984,26.156559609788307,1
6.2717996973828445,5.672280952399421,33.228247014345676,31.441511990390698,0
6.284581843709884,5.674345967954628,61.94688727152769,25.98808892150921,0
6.244151902606408,5.632276108392821,62.84041092796149,26.112392519073378,1
6.286952075722452,5.654309844528126,39.77314731268914,29.068379458726586,0
6.244004909446448,5.632230822252496,68.77576916009556,26.025117195540794,1
6.256329058238632,5.659856073484998,36.4462243136244,29.77571821218669,0
6.271644947753113,5.668344177965006,37.896663916264984,29.69630595206188,0
6.24432619204283,5.632105490080453,65.51772231060016,26.272155941535175,1
6.27246005372513,5.6619428111494425,61.7145656717611,25.502920436447237,0
6.244026976864079,5.632192635500282,33.55749956944926,25.956396200262688,0
6.264921794905943,5.6590229679035655,65.74107203140338,26.59637515844209,0
6.243915636692764,5.632267524005916,60.0618486384061,26.490411647225606,1
6.243991083999845,5.632228585539675,65.86424860511013,26.772542558752306,1
6.244155862547804,5.632059399685476,34.42333326598488,25.624740699546578,0
6.286798695093886,5.677061209063997,62.8781774667548,26.328186987275952,0
6.286426910425719,5.662551081341534,61.99422491377215,26.370656430452986,0
6.244074047838911,5.632093147260927,62.02430233667571,27.156093716015306,1
6.244093542096665,5.632184552113199,54.13015269510205,26.678671665422865,1
6.244142044345102,5.632188087293933,61.889013818492714,26.107382668769127,1
6.26012687496773,5.676126255603969,64.6829166018908,25.769348907593017,0
6.244141256491519,5.632265743653819,60.75125827751136,25.705722773678897,1
6.244001578648561,5.632183492002216,65.90771976722223,25.600873331981596,1
6.259418745592391,5.645491067237297,33.41290539540722,30.623582928887604,0
6.28995683014103,5.661711108114886,30.839965868917574,29.513927842706412,0
6.244127184902545,5.6319137686773555,62.55397079694034,25.462799170624084,1
6.26865123657627,5.643420313403653,28.228007721192093,32.411138451512514,0
6.24411621797524,5.63222848047817,71.41496878610275,26.23843479004582,1
6.243997575868636,5.632154026128379,65.1026889492364,25.931921204369242,1
6.244188071795477,5.632175034466368,66.61618974101,25.602292799249547,1
6.244095774666723,5.6322613700200765,61.38043998537386,25.501564471974145,1
6.244122466635237,5.632285105512427,30.119528578404612,26.22569212701029,0
6.244027117374148,5.632392352389321,64.58221114384031,25.425142108795836,1
6.24412823593727,5.632268010722645,63.214861652056825,25.39093306806775,1
6.244041711392328,5.632128196613761,33.2174544317772,26.681430273865736,0
6.262916940421257,5.662749729444357,67.57673726226207,26.212008344772993,0
6.244126936688294,5.632150250442439,61.25848660450099,25.997156781804275,1
6.244032139658737,5.632305132919818,70.65045928622197,25.99733671946711,1
6.244020811978604,5.632131748507398,63.84126073486887,26.117775920552862,1
6.281838201893587,5.6488442780103805,40.35888167789643,30.96491609347219,0
6.255699192200671,5.656898227920907,37.959529588502456,33.87421824448125,0
6.24422123252957,5.632218265101757,67.13948256190176,25.85485484899538,1
6.244132427295595,5.632316636258652,64.86650278931312,26.08743347139873,1
6.244131289809302,5.632237226756896,65.08017642527346,25.594287703815883,1
6.244199663793733,5.632257507173102,62.897893396452886,26.841581305605864,1
6.244130714766904,5.632167646146692,64.88070598176171,26.359809535354085,1
6.244238353653874,5.632496883948732,32.304825841042074,25.88577576701725,0
6.243918515595626,5.632146564171536,34.290914720327294,26.01492542378052,0
6.287006705579037,5.679414120314391,43.23843650310182,29.20355613886081,0
6.277410828242732,5.6457886911666755,33.30193276378257,31.07786962838893,0
6.2722060826728185,5.655336142561764,43.65152044193213,28.275490187609627,0
6.2440748354776145,5.632054566994908,60.32924860253362,25.613220543719855,1
6.243946963049295,5.632149460078971,69.37245319998932,25.60964647111185,1
6.2440856578189186,5.632415965060668,31.09630543587759,26.49986837126661,0
6.255394173440475,5.673413528298676,35.80785651977789,31.521215402358063,0
6.244073642270936,5.632250252007317,68.29625816221476,25.60041278611354,1
6.244141148193936,5.63210295347144,69.15816685657155,26.207714611045567,1
6.280573141266858,5.668179876516038,35.425022064341164,32.76888909203099,0
6.256852713522726,5.664736375529442,64.00670728798355,26.179316147481735,0
6.244086497150314,5.632336191017387,67.75388511485193,26.864988669714073,1
6.244085035125997,5.632180919220695,66.14146595836084,25.583495703904898,1
6.244143597775312,5.6320969326376,53.65520655373316,26.01197629153234,1
6.282976109143246,5.646020460695379,34.867821340790634,31.660664281429696,0
6.244125955528324,5.632225002598739,62.360052849055286,26.23197060298793,1
6.244130479344932,5.632109685966922,63.88412415559212,26.178358244498494,1
6.243997329310719,5.6322727188627635,34.949260457563845,25.34369831158828,0
6.244168211584581,5.632469371880684,67.51938454380101,25.691653993414345,1
6.244126924417916,5.632112665116865,66.9809547041026,25.913740764844057,1
6.291834358067244,5.6546215622207034,63.92020877449438,26.892426533816412,0
6.244146633558091,5.632067151258765,65.28268051567741,25.960280890695316,1
6.2441405300351205,5.632235728904727,68.26046849143256,25.74222115062244,1
6.286803030740394,5.670086876943925,33.54088710810465,29.2765316675474,0
6.243973271832696,5.632046399373014,61.40811716688989,26.03007529886548,1
6.2440305591347025,5.6323310810978935,58.7753627883915,26.18034235205966,1
6.244075424511097,5.6321203731341205,68.41456736534504,26.18856505056569,1
6.291319501766348,5.657283318725632,37.75848740411488,32.43856263436421,0
6.243978259662024,5.632152692901908,64.79721390724463,26.677438386649083,1
6.243891697622873,5.6318820822961255,32.15902934105609,26.491266717083093,0
6.273112172255001,5.679957022542989,62.69179120078264,26.632037856217536,0
6.244173807225267,5.632195832445051,70.00173180489594,26.086988350492238,1
6.24408818225389,5.632402105957195,61.82756396900485,26.82807834661768,1
6.266470434881372,5.669418519285827,36.14080294163185,30.597777055851896,0
